,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
989,-0.4001602144105401,-0.4214611615212129,-0.6857655186815154,0.661563531052991,0.3194887061895816,-0.5135711947618545,-0.5734623443633284
990,-0.4001602144105401,-0.4214611615212129,-0.679984808797805,0.6791646504972726,0.2826493434042207,-0.48977829993939154,-0.5734623443633284
991,-0.4001602144105401,-0.4214611615212129,-0.6740558755837435,0.6034359906818406,0.31237676528510644,-0.4702919644798315,-0.5734623443633284
992,-0.4001602144105401,-0.4214611615212129,-0.6652118835394351,0.6269250290861309,0.3139732217460145,-0.45508484414028916,-0.5734623443633284
993,-0.4001602144105401,-0.4214611615212129,-0.6563184837183428,0.5992392824869407,0.28729315751980133,-0.44509332279634384,-0.5734623443633284
994,-0.4001602144105401,-0.4214611615212129,-0.6473262683436823,0.5699249625583863,0.2741813066489413,-0.44107612059791473,-0.5734623443633284
995,-0.4001602144105401,-0.4214611615212129,-0.6372470818797779,0.5513216441421884,0.2534894467709019,-0.4395755386386025,-0.5734623443633284
996,-0.4001602144105401,-0.4214611615212129,-0.628847759826524,0.5268930442017264,0.28682007108377644,-0.43819592771872345,-0.5734623443633284
997,-0.4054194282861166,-0.4182604590217873,-0.6198061366750804,0.48298420174463974,0.38347988018822127,-0.4387181292786871,-0.5734623443633284
998,-0.4054194282861166,-0.4182604590217873,-0.6115056301753937,0.42679842188157724,0.46993552469238603,-0.4392169296275086,-0.5734623443633284
999,-0.4054194282861166,-0.4182604590217873,-0.6091834646665535,0.35965109076317925,0.5254668446631786,-0.43925263364433464,-0.5734623443633284
1000,-0.4054194282861166,-0.4182604590217873,-0.607553008032686,0.30935322986012553,0.5691690816319027,-0.43769521343659257,-0.5734623443633284
1001,-0.4054194282861166,-0.4182604590217873,-0.6079976780237404,0.2623125156158001,0.6110773472682831,-0.4317462599143172,-0.5734623443633284
1002,-0.4054194282861166,-0.4182604590217873,-0.6086399791219309,0.2367564418319322,0.6254441982784413,-0.42528673849742277,-0.5734623443633284
1003,-0.4054194282861166,-0.4182604590217873,-0.6148653589966958,0.20831904600380471,0.6587764151430322,-0.4222949135461367,-0.5734623443633284
1004,-0.4054194282861166,-0.4182604590217873,-0.6208436999875405,0.20011354192123929,0.6717118931944153,-0.43986785260919914,-0.5734623443633284
1005,-0.4054194282861166,-0.4182604590217873,-0.6264267787641157,0.18695968041483668,0.6594047966650991,-0.46418113976120073,-0.5734623443633284
1006,-0.4054194282861166,-0.4182604590217873,-0.6326027508620965,0.18533110708547257,0.6651116334787233,-0.4843431206892971,-0.5734623443633284
1007,-0.4054194282861166,-0.4182604590217873,-0.6381858296386708,0.16910801122757604,0.6708495317476145,-0.4946919043093895,-0.5734623443633284
1008,-0.39402446488903425,-0.4171173509862782,-0.6437689084152459,0.17555966710928778,0.6633543037334483,-0.4958300769003163,-0.5734623443633284
1009,-0.39402446488903425,-0.4171173509862782,-0.6498460649596587,0.019780364412034263,0.7082090759733433,-0.49443181092162364,-0.5734623443633284
1010,-0.39402446488903425,-0.4171173509862782,-0.6553797359594499,0.022724323892038652,0.7061244438284976,-0.49632788617275275,-0.5734623443633284
1011,-0.39402446488903425,-0.4171173509862782,-0.661950970271701,0.0024297947107318,0.6504303570893102,-0.5079034757835587,-0.5734623443633284
1012,-0.39402446488903425,-0.4171173509862782,-0.6680281268161138,0.014017720323515033,0.6123150049226964,-0.5284118482460743,-0.5734623443633284
1013,-0.39402446488903425,-0.4171173509862782,-0.6735123900391209,-0.009032856030561885,0.5814925961982961,-0.5514191568853346,-0.5734623443633284
1014,-0.39402446488903425,-0.4171173509862782,-0.6795895465835345,-0.01755154729185118,0.6063506030774712,-0.5673688671923344,-0.5734623443633284
1015,-0.39402446488903425,-0.4171173509862782,-0.6843821009315671,-0.06214940154213043,0.6289047352872957,-0.5717097644065952,-0.5734623443633284
1016,-0.39402446488903425,-0.4171173509862782,-0.6911015585741704,-0.08125381944428657,0.6646145294737564,-0.5624971451434367,-0.5734623443633284
1017,-0.39402446488903425,-0.4171173509862782,-0.6977222006632057,-0.1186483685839168,0.6967837830691541,-0.5453999895173991,-0.5734623443633284
1018,-0.39402446488903425,-0.4171173509862782,-0.7045898816361602,-0.07856040970726129,0.6753733570262497,-0.5300406170408025,-0.5734623443633284
1019,-0.3900800544823519,-0.4050004058098817,-0.7122974948144404,-0.07035490562469586,0.6743895466289332,-0.5299083955802475,-0.5734623443633284
1020,-0.3900800544823519,-0.4050004058098817,-0.7209438557516135,-0.13950663468692662,0.6938222799048714,-0.5430019400697057,-0.5734623443633284
1021,-0.3900800544823519,-0.4050004058098817,-0.7291455466977322,-0.13693849982139086,0.7404438923791019,-0.5665924025376315,-0.5734623443633284
1022,-0.3900800544823519,-0.4050004058098817,-0.7382859854027438,-0.16268248591249307,0.7496485624184333,-0.5922620019823993,-0.5734623443633284
1023,-0.3900800544823519,-0.4050004058098817,-0.7471299774470521,-0.14470554185374288,0.7455827617003504,-0.6105561579628597,-0.5734623443633284
1024,-0.3900800544823519,-0.4050004058098817,-0.7562704161520637,-0.1779033827984732,0.7596231881519157,-0.6137459595103846,-0.5734623443633284
1025,-0.3900800544823519,-0.4050004058098817,-0.7659049326249138,-0.21755287962491532,0.7996708446035883,-0.5993865653356183,-0.5734623443633284
1026,-0.3900800544823519,-0.4050004058098817,-0.7756876724281159,-0.23697048470579532,0.848294519127753,-0.5715215263498861,-0.5734623443633284
1027,-0.3900800544823519,-0.4050004058098817,-0.7855198200081012,-0.25845512516625285,0.8678435594265713,-0.5326354942757635,-0.5734623443633284
1028,-0.3900800544823519,-0.4050004058098817,-0.7952531520345183,-0.25845512516625285,0.8649191864164858,-0.4907154715702293,-0.5734623443633284
1029,-0.38262950149195185,-0.4118590540229364,-0.8046900374002331,-0.3140771681076124,0.8881544078344346,-0.4528575767167121,-0.5734623443633284
1030,-0.38262950149195185,-0.4118590540229364,-0.8146704083105706,-0.3432035757289324,0.8560385693709335,-0.4229476983066717,-0.5734623443633284
1031,-0.38262950149195185,-0.4118590540229364,-0.8246013714441238,-0.34539588597999954,0.7815946461351381,-0.40241745556000763,-0.5734623443633284
1032,-0.38262950149195185,-0.4118590540229364,-0.8349770045687316,-0.3695112987417376,0.8180064400048364,-0.3957047737075711,-0.5734623443633284
1033,-0.38262950149195185,-0.4118590540229364,-0.8453526376933393,-0.4099750822328618,0.8259708088491616,-0.4039055392558263,-0.5734623443633284
1034,-0.38262950149195185,-0.4118590540229364,-0.8571116885678944,-0.4266366401409717,0.8284107748166418,-0.4212224258659605,-0.5734623443633284
1035,-0.38262950149195185,-0.4118590540229364,-0.8685742927817471,-0.45526194827633354,0.8612103613438156,-0.4417219208895856,-0.5734623443633284
1036,-0.38262950149195185,-0.4118590540229364,-0.8806791980937896,-0.48514000512659083,0.9043797360445304,-0.46671000059269657,-0.5734623443633284
1037,-0.38262950149195185,-0.4118590540229364,-0.8927841034058319,-0.5257290634892046,0.9494770735970677,-0.48617700335264324,-0.5734623443633284
1038,-0.38262950149195185,-0.4118590540229364,-0.9049878242714414,-0.5631236126288347,0.9397040610725795,-0.49648192298778077,-0.5734623443633284
1039,-0.38262950149195185,-0.4118590540229364,-0.9175373995745383,-0.5903708971778115,0.9640853894965549,-0.49955495216546153,-0.5734623443633284
1040,-0.3611543781666813,-0.39539829831160517,-0.9297905282169328,-0.6187456555701942,0.927468690654529,-0.4962307628510142,-0.5734623443633284
1041,-0.3611543781666813,-0.39539829831160517,-0.9421918801896784,-0.656578666760038,0.9274483472139178,-0.4889935572414457,-0.5734623443633284
1042,-0.3611543781666813,-0.39539829831160517,-0.9542473777249367,-0.6979820117873337,0.9329310272316798,-0.47960123814259653,-0.5734623443633284
1043,-0.3611543781666813,-0.39539829831160517,-0.9661546519298434,-0.7363161224631355,0.918922292840012,-0.47102814032507623,-0.5734623443633284
1044,-0.3611543781666813,-0.39539829831160517,-0.978556003902589,-0.7792854033840506,0.923166993114106,-0.4643765906497429,-0.5734623443633284
1045,-0.3611543781666813,-0.39539829831160517,-0.9910067636521183,-0.8233821581483717,0.9347229711022224,-0.4591955816716829,-0.5734623443633284
1046,-0.3611543781666813,-0.39539829831160517,-1.0034081156248633,-0.8806954118548401,0.9572689977602824,-0.45680341611538566,-0.5734623443633284
1047,-0.3611543781666813,-0.39539829831160517,-1.0158588753743931,-0.941203174784292,0.9749511377823592,-0.45955657914790693,-0.5734623443633284
1048,-0.3611543781666813,-0.39539829831160517,-1.0285072662310575,-0.9944449951673501,0.9425757527982745,-0.47002205803559133,-0.5734623443633284
1049,-0.3611543781666813,-0.39539829831160517,-1.041303880418074,-1.0424879083835918,0.9486348162720323,-0.48759980441526246,-0.5734623443633284
1050,-0.3611543781666813,-0.39539829831160517,-1.054051086828306,-1.1105121636024167,0.9675134215195245,-0.5113462884922079,-0.5734623443633284
1051,-0.3501976825925636,-0.38693929884883776,-1.0674405943367287,-1.1793507054859236,0.9753813922602088,-0.5335804575954155,-0.5734623443633284
1052,-0.3501976825925636,-0.38693929884883776,-1.0808301018451512,-1.2446815509677231,0.9850851236298893,-0.5555212936007745,-0.5734623443633284
1053,-0.3501976825925636,-0.38693929884883776,-1.0941207938000057,-1.388747653180704,0.9837987573098935,-0.5714295176707688,-0.5734623443633284
1054,-0.3501976825925636,-0.38693929884883776,-1.107213854647725,-1.4684851088838016,0.9672583539463726,-0.579724541000571,-0.5734623443633284
1055,-0.3501976825925636,-0.38693929884883776,-1.1196152066204705,-1.5526698225247781,0.9562582597842727,-0.5779104750905278,-0.5734623443633284
1056,-0.5237517404865875,-0.48936177883045384,1.057933739573993,1.1002761310093898,-1.0216054855858445,-1.4288335777927665,-0.5734623443633284
1057,-0.5233134726636227,-0.4882186707949447,1.0708785770913611,1.1002761310093898,-1.0433859422869622,-1.4266840799438076,-0.5734623443633284
1058,-0.522875204840658,-0.4877614275807411,1.0863926190014888,1.1002761310093898,-1.080046724966242,-1.4255144688184864,-0.5734623443633284
1059,-0.5224369370176933,-0.4857038331168247,1.104673496411512,1.0891893048825647,-1.101541340587351,-1.4240043937885958,-0.5734623443633284
1060,-0.5224369370176933,-0.4845607250813156,1.125128316000024,1.0808585259285097,-1.1699550206569387,-1.4223714023382206,-0.5734623443633284
1061,-0.522875204840658,-0.4868469411523338,1.1485476021955672,1.0562420136808135,-1.2357568405484125,-1.4204224311480413,-0.5734623443633284
1062,-0.5237517404865875,-0.4875328059736393,1.1748819472213579,1.1114882320077044,-1.2638844334737716,-1.4201940328815612,-0.5734623443633284
1063,-0.5255048117784463,-0.4900476436517593,1.2033902344256366,1.0836772105370247,-1.2523674286280042,-1.4188838245109017,-0.5734623443633284
1064,-0.5263813474243756,-0.49416283257959204,1.2308115505406714,1.037262870650147,-1.1995613803337122,-1.4197044620159904,-0.5734623443633284
1065,-0.5272578830703051,-0.4973635350790176,1.2550213611647563,0.9605946492985432,-1.1505477658472614,-1.4205502490700643,-0.5734623443633284
1066,-0.5272578830703051,-0.49667767025771214,1.2691519853249364,0.8969550145818527,-1.0533522630349799,-1.419126836323219,-0.5734623443633284
1067,-0.5272578830703051,-0.4964490486506103,1.2726105296998058,0.8573055177554105,-1.0270013573954373,-1.4179568923302235,-0.5734623443633284
1068,-0.5272578830703051,-0.49667767025771214,1.2679661986821242,0.8745308125852235,-1.0984670142835955,-1.4162919607160462,-0.5734623443633284
1069,-0.5272578830703051,-0.49667767025771214,1.2467702624418544,0.9145561340261342,-1.091522201174536,-1.413380710579179,-0.5734623443633284
1070,-0.5268196152473403,-0.49690629186481394,1.24094014478136,0.8944495171520617,-1.0410961389020192,-1.410997251734378,-0.5734623443633284
1071,-0.5272578830703051,-0.4987352647216285,1.2332819393798637,0.8548626577613644,-1.0006441064520695,-1.4101486585868046,-0.5734623443633284
1072,-0.5272578830703051,-0.4973635350790176,1.224092092898068,0.8209131675876967,-0.9741559808760394,-1.409476779703523,-0.5734623443633284
1073,-0.5268196152473403,-0.49370558936538844,1.2155939552912471,0.9425550678040483,-0.9593719494669122,-1.4102820562866447,-0.5734623443633284
1074,-0.5263813474243756,-0.49347696775828664,1.2095662065236175,0.9044715068712256,-0.9439136152901598,-1.410182807309276,-0.5734623443633284
1075,-0.5255048117784463,-0.4882186707949447,1.203637273309556,0.9221352637512519,-0.9396650834781985,-1.4080292339389708,-0.5734623443633284
1076,-0.5255048117784463,-0.4889045356162502,1.1993387967293618,0.9580265144330075,-1.0310404715673076,-1.4060476081654802,-0.5734623443633284
1077,-0.5255048117784463,-0.49073350847306474,1.1943486112741932,1.0024990938117972,-1.008910368702968,-1.4044156212956849,-0.5734623443633284
1078,-0.5255048117784463,-0.49393421097249024,1.1928169701938938,0.9170616314559251,-1.029626705532915,-1.4015169461267727,-0.5734623443633284
1079,-0.5263813474243756,-0.4953059406151012,1.191087698006459,0.9632254215998237,-1.07926286142616,-1.3978258100350878,-0.5734623443633284
1080,-0.5268196152473403,-0.4982780215074249,1.1879750080690772,0.945123202669584,-1.006372068403775,-1.3919507724110625,-0.5734623443633284
1081,-0.5268196152473403,-0.49439145418669395,1.1845164636942078,0.8894385222924797,-0.942685526284495,-1.383800231375602,-0.5734623443633284
1082,-0.5263813474243756,-0.49370558936538844,1.181551997087177,0.8524197977673181,-0.9074197959504745,-1.3739314025178584,-0.5734623443633284
1083,-0.5268196152473403,-0.49347696775828664,1.1786863460337136,0.8745308125852235,-0.8286098373641702,-1.3634501014766,-0.5734623443633284
1084,-0.5263813474243756,-0.49324834615118485,1.176957073846279,1.0919453520553348,-1.0040194137405978,-1.3522641967834026,-0.5734623443633284
1085,-0.5268196152473403,-0.49393421097249024,1.1751783938820601,1.1255190176145338,-1.0715482100603957,-1.3463818486609433,-0.5734623443633284
1086,-0.5272578830703051,-0.4985066431145267,1.1739926072392481,1.148193769354142,-1.0754882103944317,-1.3415314286118543,-0.5734623443633284
1087,-0.5276961508932698,-0.4987352647216285,1.1736467528017618,1.1453750847456272,-1.0810618080695589,-1.3390636915166225,-0.5734623443633284
1088,-0.5272578830703051,-0.4975921566861194,1.17285622837322,1.1539564134426612,-1.0833163256695433,-1.3371434234015052,-0.5734623443633284
1089,-0.5276961508932698,-0.4985066431145267,1.1723127428285975,1.1283377022230487,-1.071661271260773,-1.3369583669113998,-0.5734623443633284
1090,-0.5276961508932698,-0.4987352647216285,1.1721645194982464,1.122700333006019,-1.0750041703613873,-1.3388385209065328,-0.5734623443633284
1091,-0.5276961508932698,-0.49896388632873034,1.1712751795161365,1.1086695473991894,-1.063356385623178,-1.3416631110247774,-0.5734623443633284
1092,-0.5272578830703051,-0.4991925079358322,1.1700399850965404,1.0919453520553348,-1.0700821567024943,-1.3446144944097003,-0.5734623443633284
1093,-0.5276961508932698,-0.4987352647216285,1.1680636740251864,1.1058508627906747,-1.0762779715795496,-1.3506242376795887,-0.5734623443633284
1094,-0.5272578830703051,-0.49804939990032304,1.1650992074181556,1.0891893048825647,-1.0535798426550766,-1.3559391375506586,-0.5734623443633284
1095,-0.5272578830703051,-0.49690629186481394,1.16233237191826,1.0781024787557396,-1.0497907788991132,-1.361950102970594,-0.5734623443633284
1096,-0.5268196152473403,-0.49439145418669395,1.1594173130880134,1.0754090690187144,-1.0560320646612205,-1.3656130774204998,-0.5734623443633284
1097,-0.5268196152473403,-0.49439145418669395,1.1559093609363602,1.0616914705906089,-1.082315740826495,-1.3688206998156223,-0.5734623443633284
1098,-0.5268196152473403,-0.49370558936538844,1.1521049621240045,1.0480991470339929,-1.0774626223999173,-1.370695681248421,-0.5734623443633284
1099,-0.5263813474243756,-0.49347696775828664,1.1481029322045126,1.0211650496637399,-1.0592630019717628,-1.3736038518089226,-0.5734623443633284
1100,-0.525943079601411,-0.49370558936538844,1.14395267895467,1.0078232758501031,-1.0421625110546484,-1.3764701895236062,-0.5734623443633284
1101,-0.525943079601411,-0.49301972454408294,1.1397036101512588,0.976191370798992,-0.9982461958680319,-1.3817744760019766,-0.5734623443633284
1102,-0.525943079601411,-0.49324834615118485,1.1356027646781999,0.9272088960465785,-1.0408219621109818,-1.3854870967976816,-0.5734623443633284
1103,-0.525943079601411,-0.49347696775828664,1.1316007347587083,0.9476913375351197,-1.024254080458264,-1.3906043811918094,-0.5734623443633284
1104,-0.525943079601411,-0.49187661650857384,1.1274010737320812,0.9119879991605985,-1.0132602078228037,-1.3953135568269135,-0.5734623443633284
1105,-0.5268196152473403,-0.49256248132987934,1.1242883837946984,0.8671395951673401,-1.0178496365699465,-1.3980872516477947,-0.5734623443633284
1106,-0.5272578830703051,-0.49393421097249024,1.1214721405180197,0.7970483045689377,-1.011263591074708,-1.4001758840198373,-0.5734623443633284
1107,-0.5272578830703051,-0.49439145418669395,1.118507673910989,0.7272702011492592,-0.9946236295644639,-1.4031833119480237,-0.5734623443633284
1108,-0.5268196152473403,-0.49324834615118485,1.1155432073039582,0.6039997276035435,-0.9320155523881076,-1.402828665829189,-0.5734623443633284
1109,-0.5268196152473403,-0.49462007579379574,1.1131716340183329,0.42091050292156845,-0.8877120051983897,-1.4002396450505876,-0.5734623443633284
1110,-0.5263813474243756,-0.49462007579379574,1.1113435462773311,0.27195868072049534,-0.8922887799425487,-1.3977397166825085,-0.5734623443633284
1111,-0.525943079601411,-0.49553456222220305,1.10902138076849,0.20919597010423155,-0.8788740838210746,-1.3964775098379023,-0.5734623443633284
1112,-0.5263813474243756,-0.49553456222220305,1.106847438590001,-0.08006370816513586,-0.8648782661353781,-1.394872880447845,-0.5734623443633284
1113,-0.5246282761325168,-0.49073350847306474,1.1049205352954312,0.3017114626992631,-0.8559364818841319,-1.3932738229349757,-0.5734623443633284
1114,-0.5237517404865875,-0.4861610763310283,1.103734748652619,0.3017114626992631,-0.823240244337806,-1.3978385783197271,-0.5734623443633284
1115,-0.5237517404865875,-0.486618319545232,1.1021536997955355,0.319500494450779,-0.8063416194911743,-1.4024520501032636,-0.5734623443633284
1116,-0.5246282761325168,-0.49164799490147204,1.1001279809473976,0.34292689541932453,-0.830170044162461,-1.4051153112250512,-0.5734623443633284
1117,-0.5246282761325168,-0.49119075168726845,1.0990410098581536,0.187711329643774,-0.8482812205217549,-1.4073385005096162,-0.5734623443633284
1118,-0.5250665439554816,-0.4953059406151012,1.097361145447502,-0.021748255486751054,-0.8725932838110327,-1.4094907608359546,-0.5734623443633284
1119,-0.5250665439554816,-0.49324834615118485,1.096323582135042,-0.2243177226853509,-0.8545984807885969,-1.4090065192769865,-0.5734623443633284
1120,-0.5250665439554816,-0.49324834615118485,1.0949401643850938,-0.5012378261129978,-0.8326440481294674,-1.4080727459307247,-0.5734623443633284
1121,-0.5246282761325168,-0.49301972454408294,1.094050824402985,-0.8503162555186246,-0.8524359361084644,-1.40839861396714,-0.5734623443633284
1122,-0.5250665439554816,-0.4909621300801666,1.0937543777422816,-1.2485024345481543,-0.8411626367255305,-1.4069705344205312,-0.5734623443633284
1123,-0.5224369370176933,-0.49141937329437024,1.0904440566977636,0.718187772966267,-0.7160476961786051,-1.4072230945136548,-0.5734623443633284
1124,-0.5233134726636227,-0.49164799490147204,1.0853550556890277,0.6711470587219415,-0.8324755764479668,-1.4268549244503184,-0.5734623443633284
1125,-0.5233134726636227,-0.49279110293698114,1.0786355980464244,0.7781317989740159,-0.8485580050675782,-1.4511158053741255,-0.5734623443633284
1126,-0.5237517404865875,-0.49119075168726845,1.073991267028743,0.7946680820106363,-0.8594642951528765,-1.4764394699033967,-0.5734623443633284
1127,-0.5237517404865875,-0.4909621300801666,1.0687540426896551,0.6933833484113363,-0.8421941376318026,-1.4963128896551585,-0.5734623443633284
1128,-0.5246282761325168,-0.49164799490147204,1.0631215561362968,0.7045954494096509,-0.9234770062454625,-1.5158493657129222,-0.5734623443633284
1129,-0.5250665439554816,-0.49050488686596294,1.0593665651007245,0.5997403819728989,-0.8927239792774648,-1.5339297098596094,-0.5734623443633284
1130,-0.5255048117784463,-0.49119075168726845,1.0550680885205304,0.4323731536628621,-0.8472721185485733,-1.5538399498219555,-0.5734623443633284
1131,-0.5255048117784463,-0.49119075168726845,1.0530423696723923,0.8524197977673181,-0.8010276782428617,-1.575990734437901,-0.5734623443633284
1132,-0.525943079601411,-0.49027626525886114,1.050522573056416,0.8281164726983458,-0.7609078631834064,-1.5970730569000857,-0.5734623443633284
1133,-0.5250665439554816,-0.49256248132987934,1.0455323876012474,0.8160900850353491,-0.7803915012991786,-1.6190565294579353,-0.5734623443633284
1134,-0.525943079601411,-0.49416283257959204,1.0417279887888917,0.8209131675876967,-0.730046958976573,-1.6424295912022278,-0.5734623443633284
1135,-0.525943079601411,-0.49462007579379574,1.0378247744229672,0.8184703075936505,-0.7006290537759777,-1.6643014002832457,-0.5734623443633284
1136,-0.5263813474243756,-0.49439145418669395,1.033427482289205,0.7922878594523348,-0.7332379552724752,-1.6822244925229037,-0.5734623443633284
1137,-0.5268196152473403,-0.49553456222220305,1.0277949957358468,0.8257362501400444,-0.7629936242525404,-1.6954135945734836,-0.5734623443633284
1138,-0.5276961508932698,-0.49667767025771214,1.0244352669145456,0.8160900850353491,-0.7812712192978363,-1.7057574330272514,-0.5734623443633284
1139,-0.5272578830703051,-0.49553456222220305,1.0221625091824884,0.8257362501400444,-0.7983498960076316,-1.7182960808489567,-0.5734623443633284
1140,-0.5272578830703051,-0.49393421097249024,1.0168758770666164,0.8160900850353491,-0.7798869055457903,-1.7328925666376045,-0.5734623443633284
1141,-0.5268196152473403,-0.49141937329437024,1.012132730495367,0.8232933901459981,-0.824205377376244,-1.7496894139427754,-0.5734623443633284
1142,-0.5268196152473403,-0.49027626525886114,1.0075872150312537,0.8257362501400444,-0.7400049658289212,-1.7631501735562005,-0.5734623443633284
1143,-0.5268196152473403,-0.4909621300801666,1.001460650710057,0.7993658896914944,-0.717530705787849,-1.771715851278112,-0.5734623443633284
1144,-0.5263813474243756,-0.48936177883045384,0.9964210574781042,0.7946680820106363,-0.7291126288528007,-1.7810366718271455,-0.5734623443633284
1145,-0.5263813474243756,-0.4898190220446575,0.9925672508889646,0.782829606654874,-0.7338200536256749,-1.785223069432003,-0.5734623443633284
1146,-0.5263813474243756,-0.49141937329437024,0.9874782498802278,0.7781317989740159,-0.737441872161595,-1.7932176347915212,-0.5734623443633284
1147,-0.5263813474243756,-0.49279110293698114,0.9815493166661663,0.7478779175092899,-0.7229182424786932,-1.8031487772010761,-0.5734623443633284
1148,-0.5263813474243756,-0.49233385972277754,0.9756203834521047,0.6978306063492153,-0.8008468746600873,-1.8084736807496085,-0.5734623443633284
1149,-0.5268196152473403,-0.49507731900799934,0.9704325668898008,0.6491613187755257,-0.7495103080508766,-1.8111298626246781,-0.5734623443633284
1150,-0.5268196152473403,-0.4964490486506103,0.9649977114435777,0.6018700547882212,-0.7469004821768589,-1.8102300538416685,-0.5734623443633284
1151,-0.5272578830703051,-0.49416283257959204,0.9600569337651931,0.6189074373107998,-0.7675238693891013,-1.8064641976666702,-0.5734623443633284
1152,-0.5268196152473403,-0.4921052381156757,0.9554126027475117,0.6799789371619547,-0.7109410960703637,-1.807867309255156,-0.5734623443633284
1153,-0.5272578830703051,-0.49347696775828664,0.9513117572744528,0.5640996810341223,-0.6860676965302133,-1.816075822714596,-0.5734623443633284
1154,-0.5263813474243756,-0.49393421097249024,0.9471120962478258,0.7946680820106363,-0.716408985426148,-1.8246077078305045,-0.5734623443633284
1155,-0.5263813474243756,-0.49576318382930484,0.9432582896586853,0.8160900850353491,-0.6767217030430229,-1.828792407745669,-0.5734623443633284
1156,-0.5263813474243756,-0.49713491347191574,0.9391080364088423,0.7409877995773648,-0.646659605127932,-1.828000714656154,-0.5734623443633284
1157,-0.525943079601411,-0.49507731900799934,0.9335743654090511,0.7249526160267026,-0.580514407570096,-1.822436854415263,-0.5734623443633284
1158,-0.5263813474243756,-0.4962204270435085,0.9276948399717736,0.7204427206530788,-0.5842084467622415,-1.8164238559086112,-0.5734623443633284
1159,-0.5263813474243756,-0.49553456222220305,0.9239398489362012,0.7946680820106363,-0.6398815970684915,-1.8088704590618327,-0.5734623443633284
1160,-0.5268196152473403,-0.49553456222220305,0.9229022856237411,1.0698969746731744,-0.7071921562724273,-1.7969706150245741,-0.5734623443633284
1161,-0.5272578830703051,-0.49599180543640664,0.9215188678737929,1.0643848803276341,-0.7208963580700573,-1.7886499192893648,-0.5734623443633284
1162,-0.5276961508932698,-0.49553456222220305,0.9192955179185197,1.0726530218459442,-0.7238311514049257,-1.780539408118443,-0.5734623443633284
1163,-0.5276961508932698,-0.49484869740089754,0.9170721679632466,1.0781024787557396,-0.746068898803201,-1.7722372603687209,-0.5734623443633284
1164,-0.5276961508932698,-0.49439145418669395,0.9151452646686768,1.0864332577097946,-0.7614615329281281,-1.761717107707084,-0.5734623443633284
1165,-0.5272578830703051,-0.49576318382930484,0.9132183613741071,1.119881648397504,-0.7791035128572938,-1.749086982287217,-0.5734623443633284
1166,-0.5272578830703051,-0.4964490486506103,0.9115384969634565,1.1114882320077044,-0.7763421611595195,-1.73770982693148,-0.5734623443633284
1167,-0.5272578830703051,-0.4962204270435085,0.9094633703385345,1.0808585259285097,-0.763398729136178,-1.7308890993177468,-0.5734623443633284
1168,-0.5272578830703051,-0.4962204270435085,0.9073882437136126,1.0864332577097946,-0.7407992129403053,-1.7233971287917509,-0.5734623443633284
1169,-0.5272578830703051,-0.49324834615118485,0.9049672626512043,1.0589354234178388,-0.7079477552080833,-1.716223306695309,-0.5734623443633284
1170,-0.5276961508932698,-0.4953059406151012,0.9019533882673895,1.0589354234178388,-0.672773261783657,-1.7090741464621308,-0.5734623443633284
1171,-0.5276961508932698,-0.49599180543640664,0.8986924749996563,1.037262870650147,-0.6220993247779171,-1.7001930738607958,-0.5734623443633284
1172,-0.5272578830703051,-0.49233385972277754,0.895085707294435,1.0480991470339929,-0.6388279597372515,-1.6900958220075895,-0.5734623443633284
1173,-0.5276961508932698,-0.49119075168726845,0.8920224251338371,1.0345694609131215,-0.6572268612779505,-1.6795129063461076,-0.5734623443633284
1174,-0.5276961508932698,-0.49279110293698114,0.8863405308036947,1.0426496901241975,-0.6791333871682994,-1.6717085360459774,-0.5734623443633284
1175,-0.5272578830703051,-0.49027626525886114,0.885550006375153,1.0616914705906089,-0.6768877331534379,-1.667393672173939,-0.5734623443633284
1176,-0.5268196152473403,-0.4889045356162502,0.8850065208305306,1.0589354234178388,-0.6797595663068793,-1.6707569533957927,-0.5734623443633284
1177,-0.5268196152473403,-0.4882186707949447,0.8841171808484216,1.0345694609131215,-0.6701091607125087,-1.670218481376537,-0.5734623443633284
1178,-0.5268196152473403,-0.49141937329437024,0.8829313942056086,1.0078232758501031,-0.6330621935612791,-1.6658561880905545,-0.5734623443633284
1179,-0.5268196152473403,-0.49279110293698114,0.8814985686788772,1.0237958219650205,-0.6268367951372974,-1.6591865678986017,-0.5734623443633284
1180,-0.5268196152473403,-0.49370558936538844,0.8794234420539562,1.0237958219650205,-0.6811351181477667,-1.6507376492099852,-0.5734623443633284
1181,-0.5272578830703051,-0.49507731900799934,0.875915489902303,1.0426496901241975,-0.746086923084623,-1.6430999710977112,-0.5734623443633284
1182,-0.5272578830703051,-0.49713491347191574,0.871567605545324,1.0891893048825647,-0.7791343795226334,-1.6390300304286696,-0.5734623443633284
1183,-0.5272578830703051,-0.49782077829322124,0.8694430711436189,1.1114882320077044,-0.7616652244787805,-1.6353948024903204,-0.5734623443633284
1184,-0.5268196152473403,-0.49576318382930484,0.8680596533936715,1.1142442791804745,-0.7384716202812519,-1.631680712125872,-0.5734623443633284
1185,-0.5268196152473403,-0.49576318382930484,0.8670220900812106,1.094701399228105,-0.6987378644345061,-1.6288951847756834,-0.5734623443633284
